_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
13,3.096482209121485e+16,12,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.082729747251159e+16,80379007274582016000,0.0003835242374567122
14,3.484356629982003e+16,13,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.468358482652078e+16,80379007274582016000,0.0004315005372987314
15,3.892057541610701e+16,14,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.874725756766208e+16,80379007274582016000,0.00048205693105039126
16,4.320161923403571e+16,15,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,4.301185978410066e+16,80379007274582016000,0.000535113100329396
17,4.768875091821158e+16,16,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,4.7477367336337e+16,80379007274582016000,0.0005906687448147995
18,5.237007034026394e+16,17,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,5.214874360063181e+16,80379007274582016000,0.0006487856141652378
19,5.726540091626906e+16,18,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,5.701181881679708e+16,80379007274582016000,0.0007092874215532361
36,1.684479019239035e+17,35,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.67360547123157e+17,80379007274582016000,0.0020821424996135883
20,6.23651752107479e+16,19,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,6.2079545773777304e+16,80379007274582016000,0.0007723353133948012
24,8.419794514438963e+16,23,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,8.372730197810872e+16,80379007274582016000,0.0010416563331279848
25,9.012106499430605e+16,24,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,8.959761189653258e+16,80379007274582016000,0.0011146892072261974
26,9.624251929684992e+16,25,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,9.56781237334569e+16,80379007274582016000,0.0011903372158679655
27,1.025687069399511e+17,26,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.0194926186858333e+17,80379007274582016000,0.0012683568175993435
28,1.0908511043574374e+17,27,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.0842888760449352e+17,80379007274582016000,0.0013489702259458188
29,1.1582357462668493e+17,28,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.151210893666816e+17,80379007274582016000,0.001432228305251612
30,1.2275290044045107e+17,29,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.2198056785388462e+17,80379007274582016000,0.0015175674842211957
31,1.2988234645031322e+17,30,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.2904416644105298e+17,80379007274582016000,0.0016054461334689832
32,1.3720304362698957e+17,31,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.3630479139493437e+17,80379007274582016000,0.0016957759994385695
33,1.447094382497751e+17,32,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,1.4376643989627781e+17,80379007274582016000,0.0017886068112928858
22,7.296783168550298e+16,21,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,7.260107071078973e+16,80379007274582016000,0.00090323422958905
21,6.767267633936998e+16,20,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,6.7336985316192664e+16,80379007274582016000,0.0008377434307712135
23,7.848077462143795e+16,22,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,7.806318192063202e+16,80379007274582016000,0.0009711886793271914
58,3.941400315169321e+17,57,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.91811269879382e+17,80379007274582016000,0.004874547262582119
61,4.3215144443201946e+17,60,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,4.297212820543877e+17,80379007274582016000,0.005346187974011929
60,4.192809644074721e+17,59,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,4.168821696319541e+17,80379007274582016000,0.005186455814362656
59,4.066385728310047e+17,58,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,4.042644455586464e+17,80379007274582016000,0.005029477960304264
57,3.818959084607181e+17,56,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.7959171738724883e+17,80379007274582016000,0.004722523084796618
56,3.697994345800028e+17,55,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.675636091513528e+17,80379007274582016000,0.004572880676365187
55,3.5789808303565824e+17,54,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.557337979258945e+17,80379007274582016000,0.004425705292809545
54,3.4617037978950656e+17,53,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.7527523894737306e+17,80379007274582016000,0.0034247155853394376
52,3.233228758259896e+17,51,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.214253077113516e+17,80379007274582016000,0.003998871329840309
53,3.346351306647777e+17,52,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.6648443636975248e+17,80379007274582016000,0.003315348688736816
50,3.0133613213152256e+17,49,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.995087563026973e+17,80379007274582016000,0.0037262062130171384
49,2.9062228378644275e+17,48,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.888192511229346e+17,80379007274582016000,0.0035932174446532002
48,2.8012745756784026e+17,47,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.7834874803623485e+17,80379007274582016000,0.00346295329432684
47,2.698319170453586e+17,46,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.6808040796835062e+17,80379007274582016000,0.003335204266115946
46,2.597299577645916e+17,45,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.5801307766568058e+17,80379007274582016000,0.0032099560123240185
45,2.498354902622024e+17,44,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,2.4815747861100995e+17,80379007274582016000,0.003087341919554709
51,3.122264210760663e+17,50,niki-171-adv-tr-gcg-pm-small-0012,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-2,,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,True,2,zahj5ker,finished,2024-09-18T04:01:20Z,44672000,2,2,clf_pm_pythia-70m_s-2_adv_tr_gcg_t-2,3.10365798320683e+17,80379007274582016000,0.003861279317128727
22,7.263407850093363e+16,21,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,7.260107071078973e+16,80379007274582016000,0.00090323422958905
19,5.702526152507187e+16,18,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,5.701181881679708e+16,80379007274582016000,0.0007092874215532361
18,5.215458636709069e+16,17,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,5.214874360063181e+16,80379007274582016000,0.0006487856141652378
17,4.748127751353344e+16,16,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,4.7477367336337e+16,80379007274582016000,0.0005906687448147995
20,6.210455112904499e+16,19,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,6.2079545773777304e+16,80379007274582016000,0.0007723353133948012
21,6.736489038791066e+16,20,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,6.7336985316192664e+16,80379007274582016000,0.0008377434307712135
23,7.808687708811469e+16,22,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,7.806318192063202e+16,80379007274582016000,0.0009711886793271914
31,1.2913259103571558e+17,30,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,1.2904416644105298e+17,80379007274582016000,0.0016054461334689832
25,8.960288002317926e+16,24,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,8.959761189653258e+16,80379007274582016000,0.0011146892072261974
26,9.569062769145651e+16,25,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,9.56781237334569e+16,80379007274582016000,0.0011903372158679655
27,1.0195739246979072e+17,26,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,1.0194926186858333e+17,80379007274582016000,0.0012683568175993435
28,1.0846211487131238e+17,27,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,1.0842888760449352e+17,80379007274582016000,0.0013489702259458188
16,4.301014450151834e+16,15,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,4.301185978410066e+16,80379007274582016000,0.000535113100329396
29,1.151464179585966e+17,28,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,1.151210893666816e+17,80379007274582016000,0.001432228305251612
53,3.331873708702945e+17,52,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,2.6648443636975248e+17,80379007274582016000,0.003315348688736816
24,8.375258264546918e+16,23,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,8.372730197810872e+16,80379007274582016000,0.0010416563331279848
54,3.446591698039849e+17,53,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,2.7527523894737306e+17,80379007274582016000,0.0034247155853394376
60,4.172931439769907e+17,59,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,4.168821696319541e+17,80379007274582016000,0.005186455814362656
56,3.682806917213614e+17,55,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,3.675636091513528e+17,80379007274582016000,0.004572880676365187
53,3.3260378580811776e+17,52,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,2.6648443636975248e+17,80379007274582016000,0.003315348688736816
54,3.441512984502579e+17,53,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,2.7527523894737306e+17,80379007274582016000,0.0034247155853394376
55,3.558269813456425e+17,54,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,3.557337979258945e+17,80379007274582016000,0.004425705292809545
56,3.6774133052630016e+17,55,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,3.675636091513528e+17,80379007274582016000,0.004572880676365187
57,3.7983895486893466e+17,56,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,3.7959171738724883e+17,80379007274582016000,0.004722523084796618
58,3.921166744128082e+17,57,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,3.91811269879382e+17,80379007274582016000,0.004874547262582119
55,3.563899196015882e+17,54,niki-171-adv-tr-gcg-pm-small-0014,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-4,,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,True,4,sfjcn2xi,finished,2024-09-18T04:01:21Z,44672000,2,4,clf_pm_pythia-70m_s-4_adv_tr_gcg_t-4,3.557337979258945e+17,80379007274582016000,0.004425705292809545
59,4.045889158431928e+17,58,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,4.042644455586464e+17,80379007274582016000,0.005029477960304264
61,4.301826333836616e+17,60,niki-171-adv-tr-gcg-pm-small-0011,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-1,,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,True,1,b37k0syr,finished,2024-09-18T04:01:21Z,44672000,2,1,clf_pm_pythia-70m_s-1_adv_tr_gcg_t-1,4.297212820543877e+17,80379007274582016000,0.005346187974011929
