_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
203,2.473797369817682e+17,101,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.4732865088012944e+17,80379007274582016000,0.0030770304245638694
205,2.5043202658640896e+17,102,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.5038222334741216e+17,80379007274582016000,0.0031150201008589675
207,2.534717987080868e+17,103,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.5342382030118093e+17,80379007274582016000,0.0031528607890796917
209,2.5656343548095488e+17,104,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.5651568351871264e+17,80379007274582016000,0.003191326842871195
211,2.596757655148073e+17,105,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.5962079393360323e+17,80379007274582016000,0.003229957705831262
213,2.627713300452229e+17,106,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.6271990365014342e+17,80379007274582016000,0.0032685139137470097
215,2.6587172417776845e+17,107,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.6581875240782848e+17,80379007274582016000,0.0033070668750581527
217,2.689829406882365e+17,108,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.689356705261695e+17,80379007274582016000,0.0033458446383576343
219,2.721262725810176e+17,109,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.720783353371701e+17,80379007274582016000,0.0033849427177885605
221,2.75278526598357e+17,110,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.752271869350998e+17,80379007274582016000,0.0034241177674028574
223,2.7846601646394163e+17,111,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.7841169951493898e+17,80379007274582016000,0.003463736477409571
225,2.816414195096064e+17,112,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.8159021604108e+17,80379007274582016000,0.0035032805901563597
229,2.880338320857129e+17,114,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.8798596873928006e+17,80379007274582016000,0.0035828505290628155
271,3.5797408974557594e+17,135,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,3.5794563642097786e+17,80379007274582016000,0.004453222906799569
273,3.614360249021686e+17,136,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,3.6140807932617485e+17,80379007274582016000,0.004496299364479234
275,3.649138872204083e+17,137,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,3.648819083757523e+17,80379007274582016000,0.004539517477856904
321,4.483303747064709e+17,160,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,4.483079917843644e+17,80379007274582016000,0.005577426332884449
323,4.521058813039596e+17,161,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,4.520782748233896e+17,80379007274582016000,0.005624332647939392
325,4.5588162068412826e+17,162,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,4.5585405129295424e+17,80379007274582016000,0.0056713073070897135
327,4.596916163719414e+17,163,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,4.5966679169037024e+17,80379007274582016000,0.005718741836660244
187,2.2333883861980365e+17,93,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.2329240444168806e+17,80379007274582016000,0.0027779940560711436
185,2.2038869803203584e+17,92,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.203465402396619e+17,80379007274582016000,0.0027413443846965916
183,2.174296108685435e+17,91,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.173901399540236e+17,80379007274582016000,0.002704563633280504
181,2.145006599494717e+17,90,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.1446122033402675e+17,80379007274582016000,0.0026681247704566403
179,2.1159305975723827e+17,89,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.115495292981887e+17,80379007274582016000,0.002631900249470813
177,2.086903816464732e+17,88,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.0864909337150586e+17,80379007274582016000,0.002595815753965977
175,2.0582158012927795e+17,87,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.0578094635812454e+17,80379007274582016000,0.0025601329667478733
173,2.0293182265689498e+17,86,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.028906609836294e+17,80379007274582016000,0.00252417475486524
171,2.000575956878889e+17,85,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,2.000167047489794e+17,80379007274582016000,0.002488419694780555
169,1.9720661576797184e+17,84,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,1.9716444015542067e+17,80379007274582016000,0.0024529345016900865
167,1.9436412399554355e+17,83,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,1.943203842101633e+17,80379007274582016000,0.0024175514328803184
165,1.915472224079483e+17,82,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,1.9150049001661766e+17,80379007274582016000,0.002382468961857597
163,1.887482439726469e+17,81,niki-151-adv-tr-rt-pm-small-0034,AlignmentResearch/robust_llm_pythia-70m_clf_pm_v-ian-080_s-0,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,,True,4,rd9ghn7k,finished,2024-09-07T17:26:59Z,44672000,2,4,clf_pm_pythia-70m_s-0_adv_tr_rt_t-4,1.88702361523687e+17,80379007274582016000,0.0023476572792080217
